step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.72391414642334,0.0,0.0,3e-05,5.346070766448975
300,2.03342604637146,0.0,0.13727272727272727,0.0029889165186613824,17.349242687225342
600,1.9695425033569336,0.0,0.1379090909090909,0.0029312252584644026,29.614566802978516
900,1.8967723846435547,0.0,0.1683181818181818,0.0028262802505665758,43.00972270965576
1200,1.7472141981124878,0.0,0.22068181818181817,0.0026779520437983317,54.82758188247681
1500,1.4653431177139282,0.0,0.30013636363636365,0.0024917112325092902,66.95726370811462
1800,0.579589307308197,0.03,0.7175454545454546,0.002274426691825128,78.92844486236572
2100,0.30780377984046936,0.3345,0.893,0.0020341122419518937,91.73459577560425
2400,0.1078004240989685,0.879,0.9872727272727273,0.0017796310849753703,105.31859874725342
2700,0.029420534148812294,0.991,0.9991818181818182,0.0015203689150246297,121.15353965759277
3000,0.014638807624578476,0.9995,0.9999090909090909,0.0012658877580481063,136.2110857963562
3300,0.009607497602701187,1.0,1.0,0.0010255733081748729,150.24396777153015
3600,0.006844596471637487,0.9995,0.9999090909090909,0.0008082887674907099,163.9223690032959
3900,0.005526308435946703,1.0,1.0,0.0006220479562016685,175.15766763687134
4200,0.004648684058338404,1.0,1.0,0.00047371974943342433,186.0064697265625
4500,0.0039878059178590775,1.0,1.0,0.00036877474153559735,201.57078194618225
4800,0.0037266307044774294,1.0,1.0,0.00031108348133861787,216.4953808784485
4999,0.0034094920847564936,1.0,1.0,0.00030000027746700307,226.63073587417603
5100,0.0032800945919007063,0.9995,0.9999090909090909,0.00030000000000000003,232.8808388710022
5400,0.0028646569699048996,1.0,1.0,0.00030000000000000003,246.13600277900696
5700,0.0026357367169111967,1.0,1.0,0.00030000000000000003,260.3890128135681
6000,0.0023209203500300646,1.0,1.0,0.00030000000000000003,272.8714008331299
6300,0.0020193171221762896,1.0,1.0,0.00030000000000000003,286.76368474960327
6600,0.0017064487328752875,1.0,1.0,0.00030000000000000003,299.25217461586
6900,0.0014777736505493522,1.0,1.0,0.00030000000000000003,310.43929076194763
7200,0.0013486966490745544,1.0,1.0,0.00030000000000000003,321.7459399700165
7500,0.0011241905158385634,1.0,1.0,0.00030000000000000003,332.768780708313
7800,0.0009724662522785366,1.0,1.0,0.00030000000000000003,347.1575047969818
8100,0.0008568430203013122,1.0,1.0,0.00030000000000000003,362.3741178512573
8400,0.0007398464367724955,1.0,1.0,0.00030000000000000003,378.4892547130585
8700,0.0006266047130338848,1.0,1.0,0.00030000000000000003,392.34997177124023
9000,0.0005600378499366343,1.0,1.0,0.00030000000000000003,407.42611360549927
9300,0.0004810458922293037,1.0,1.0,0.00030000000000000003,423.035329580307
9600,0.0004007879470009357,1.0,1.0,0.00030000000000000003,436.6591718196869
9900,0.000356356700649485,1.0,1.0,0.00030000000000000003,449.2947437763214
10200,0.00030800627428106964,1.0,1.0,0.00030000000000000003,462.70089292526245
10500,0.00026906514540314674,1.0,1.0,0.00030000000000000003,476.1665358543396
10800,0.00023226049961522222,1.0,1.0,0.00030000000000000003,489.61272287368774
10999,0.00021859444677829742,1.0,1.0,0.00030000000000000003,498.0669107437134
