step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735060691833496,0.0,0.0895909090909091,3e-05,8.632513046264648
300,2.027268648147583,0.0,0.1359090909090909,0.0029889165186613824,33.35331606864929
600,1.9718130826950073,0.0,0.1375,0.0029312252584644026,63.50920295715332
900,1.239859938621521,0.0,0.37213636363636365,0.0028262802505665758,94.43183898925781
1200,0.5423462390899658,0.032,0.712590909090909,0.0026779520437983317,120.99832892417908
1500,0.46914947032928467,0.053,0.7414090909090909,0.0024917112325092902,151.99581694602966
1800,0.4561690092086792,0.053,0.7442272727272727,0.002274426691825128,179.43561482429504
2100,0.4394470751285553,0.051,0.7418636363636364,0.0020341122419518937,206.47508096694946
2400,0.4367065131664276,0.055,0.7428181818181818,0.0017796310849753703,237.51187872886658
2700,0.437420517206192,0.058,0.7452727272727273,0.0015203689150246297,267.2024459838867
3000,0.4152887761592865,0.068,0.7617272727272727,0.0012658877580481063,288.3262288570404
3300,0.33728936314582825,0.1845,0.8341363636363637,0.0010255733081748729,309.0869519710541
3600,0.23869280517101288,0.3385,0.8842272727272728,0.0008082887674907099,330.8918969631195
3900,0.19421768188476562,0.429,0.9055909090909091,0.0006220479562016685,359.69896697998047
4200,0.18493270874023438,0.4935,0.9193181818181818,0.00047371974943342433,392.01978278160095
4500,0.15649831295013428,0.5255,0.9266818181818182,0.00036877474153559735,425.72035694122314
4800,0.15477006137371063,0.56,0.9330454545454545,0.00031108348133861787,452.1412651538849
4999,0.141432985663414,0.574,0.9359545454545455,0.00030000027746700307,466.2757570743561
