step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731954097747803,0.0,0.0,3e-05,9.235893964767456
300,2.005852699279785,0.0,0.13240909090909092,0.0029889165186613824,24.397512912750244
600,1.9629207849502563,0.0,0.1380909090909091,0.0029312252584644026,39.868942975997925
900,1.1122891902923584,0.0005,0.3743181818181818,0.0028262802505665758,51.99863290786743
1200,0.5266918540000916,0.032,0.7290454545454546,0.0026779520437983317,63.75941181182861
1500,0.46664199233055115,0.0615,0.7550454545454546,0.0024917112325092902,78.33386182785034
1800,0.4442692697048187,0.0675,0.7633181818181818,0.002274426691825128,92.93590903282166
2100,0.4015096127986908,0.0825,0.7766818181818181,0.0020341122419518937,107.68930983543396
2400,0.35446763038635254,0.126,0.8146818181818182,0.0017796310849753703,122.61265778541565
2700,0.20820848643779755,0.391,0.9108181818181819,0.0015203689150246297,135.9913830757141
3000,0.13998551666736603,0.556,0.9457272727272727,0.0012658877580481063,149.90606904029846
3300,0.11647024750709534,0.614,0.9548636363636364,0.0010255733081748729,163.5439510345459
3600,0.10100110620260239,0.6395,0.9589090909090909,0.0008082887674907099,177.56945776939392
3900,0.09054127335548401,0.6645,0.9622272727272727,0.0006220479562016685,194.2182960510254
4200,0.08497551828622818,0.687,0.9647727272727272,0.00047371974943342433,205.5160629749298
4500,0.07818947732448578,0.704,0.9671818181818181,0.00036877474153559735,218.28624415397644
4800,0.07695958018302917,0.7165,0.969,0.00031108348133861787,230.50037908554077
4999,0.07797229290008545,0.724,0.9692727272727273,0.00030000027746700307,239.3496789932251
