step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735663414001465,0.0,0.021227272727272727,3e-05,5.869280099868774
300,2.011094093322754,0.0,0.13368181818181818,0.0029889165186613824,22.757411003112793
600,1.972082495689392,0.0,0.13845454545454544,0.0029312252584644026,44.04859805107117
900,1.7890545129776,0.0,0.2025,0.0028262802505665758,60.45579695701599
1200,0.5533968806266785,0.0415,0.7328181818181818,0.0026779520437983317,75.42251086235046
1500,0.28694474697113037,0.352,0.9017272727272727,0.0024917112325092902,91.87083697319031
1800,0.13180066645145416,0.674,0.9667727272727272,0.002274426691825128,109.36546301841736
2100,0.07888484001159668,0.718,0.9742727272727273,0.0020341122419518937,127.42751002311707
2400,0.03086172603070736,0.969,0.9971363636363636,0.0017796310849753703,142.16536498069763
2700,0.014867324382066727,0.995,0.9995454545454545,0.0015203689150246297,155.00255584716797
3000,0.010962831787765026,0.996,0.9996363636363637,0.0012658877580481063,167.46934819221497
3300,0.0076511637307703495,0.998,0.9998181818181818,0.0010255733081748729,180.7094259262085
3600,0.006359478924423456,0.998,0.9998181818181818,0.0008082887674907099,193.65551209449768
3900,0.0050928653217852116,0.9995,0.9999545454545454,0.0006220479562016685,206.12097692489624
4200,0.004754418041557074,0.999,0.9999090909090909,0.00047371974943342433,218.64083790779114
4500,0.004317890852689743,0.999,0.9999090909090909,0.00036877474153559735,232.25851011276245
4800,0.0039171637035906315,0.999,0.9999090909090909,0.00031108348133861787,245.25101375579834
4999,0.003516986034810543,0.999,0.9999090909090909,0.00030000027746700307,255.36738204956055
