step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.3012919425964355
300,2.010300874710083,0.0,0.13368181818181818,0.0029889165186613824,12.80954098701477
600,1.9696506261825562,0.0,0.13472727272727272,0.0029312252584644026,21.15435004234314
900,1.9285274744033813,0.0,0.17759090909090908,0.0028262802505665758,29.860211849212646
1200,1.9024410247802734,0.0,0.19936363636363635,0.0026779520437983317,38.62328910827637
1500,1.6924070119857788,0.0,0.2465,0.0024917112325092902,47.04962706565857
1800,0.5134032964706421,0.063,0.7482272727272727,0.002274426691825128,56.95117473602295
2100,0.378199964761734,0.117,0.8040454545454545,0.0020341122419518937,67.66391181945801
2400,0.22237922251224518,0.4015,0.9169090909090909,0.0017796310849753703,78.51078701019287
2700,0.096647709608078,0.747,0.972909090909091,0.0015203689150246297,90.40553379058838
3000,0.02712683379650116,0.989,0.9989545454545454,0.0012658877580481063,101.5640287399292
3300,0.01596926711499691,0.9965,0.9996818181818182,0.0010255733081748729,113.3144690990448
3600,0.011537524871528149,0.9965,0.9996818181818182,0.0008082887674907099,122.2289137840271
3900,0.008676690049469471,0.9975,0.9997727272727273,0.0006220479562016685,133.5585949420929
4200,0.007672794163227081,0.9985,0.9998636363636364,0.00047371974943342433,145.81981301307678
4500,0.006228384096175432,0.9985,0.9998636363636364,0.00036877474153559735,159.87217688560486
4800,0.005914760287851095,0.9995,0.9999545454545454,0.00031108348133861787,174.75414991378784
4999,0.005333020817488432,0.9995,0.9999545454545454,0.00030000027746700307,188.53897380828857
