step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.817908048629761
300,2.009284734725952,0.0,0.13786363636363635,0.0029889165186613824,15.624900817871094
600,1.8800219297409058,0.0,0.17654545454545453,0.0029312252584644026,26.055688858032227
900,1.5204849243164062,0.0,0.2883636363636364,0.0028262802505665758,36.56028079986572
1200,1.0816562175750732,0.0005,0.45031818181818184,0.0026779520437983317,46.39115381240845
1500,0.6289319396018982,0.0135,0.6705454545454546,0.0024917112325092902,55.77850079536438
1800,0.5019441843032837,0.046,0.7316363636363636,0.002274426691825128,65.78741097450256
2100,0.457021564245224,0.054,0.7393181818181818,0.0020341122419518937,75.25892996788025
2400,0.44238701462745667,0.0585,0.7459545454545454,0.0017796310849753703,84.8726258277893
2700,0.4303635060787201,0.056,0.7499090909090909,0.0015203689150246297,94.47216200828552
3000,0.3907357156276703,0.0785,0.7645,0.0012658877580481063,104.23946690559387
3300,0.36823979020118713,0.0925,0.7812727272727272,0.0010255733081748729,113.53834700584412
3600,0.33357322216033936,0.1225,0.8100909090909091,0.0008082887674907099,123.15017986297607
3900,0.29861652851104736,0.146,0.8258636363636364,0.0006220479562016685,133.07221102714539
4200,0.27862611413002014,0.1645,0.834,0.00047371974943342433,144.29937195777893
4500,0.2652672529220581,0.174,0.8378636363636364,0.00036877474153559735,155.3333089351654
4800,0.26953667402267456,0.181,0.8408181818181818,0.00031108348133861787,165.72402787208557
4999,0.2521837055683136,0.183,0.8408636363636364,0.00030000027746700307,173.05332779884338
