step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.04608416557312
300,2.0102834701538086,0.0,0.13736363636363635,0.0029889165186613824,10.327318906784058
600,1.966545581817627,0.0,0.13786363636363635,0.0029312252584644026,18.85830020904541
900,1.3075265884399414,0.0,0.34963636363636363,0.0028262802505665758,26.903126001358032
1200,0.6103460192680359,0.023,0.6746363636363636,0.0026779520437983317,36.25406312942505
1500,0.39507946372032166,0.128,0.8143636363636364,0.0024917112325092902,44.59601306915283
1800,0.19825379550457,0.502,0.9363636363636364,0.002274426691825128,51.606420040130615
2100,0.03472364321351051,0.96,0.9962272727272727,0.0020341122419518937,58.76068902015686
2400,0.018506351858377457,0.9905,0.9990909090909091,0.0017796310849753703,66.9664318561554
2700,0.011833101511001587,0.9885,0.9989090909090909,0.0015203689150246297,73.89926218986511
3000,0.009060450829565525,0.992,0.9992272727272727,0.0012658877580481063,81.33243012428284
3300,0.005948492791503668,0.9945,0.9995,0.0010255733081748729,88.3220899105072
3600,0.004274193197488785,0.996,0.9996363636363637,0.0008082887674907099,95.30959510803223
3900,0.006771065294742584,0.9965,0.9996818181818182,0.0006220479562016685,102.10681104660034
4200,0.005128778982907534,0.9975,0.9997727272727273,0.00047371974943342433,108.94190406799316
4500,0.0053954459726810455,0.9965,0.9996818181818182,0.00036877474153559735,116.18553423881531
4800,0.0029518280643969774,0.997,0.9997272727272727,0.00031108348133861787,123.81282091140747
4999,0.0037935504224151373,0.9975,0.9997727272727273,0.00030000027746700307,129.30107593536377
