step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,4.505858898162842
300,2.020092725753784,0.0,0.13395454545454547,0.0029889165186613824,11.565929889678955
600,1.9331566095352173,0.0,0.15713636363636363,0.0029312252584644026,18.731847763061523
900,0.7838525772094727,0.0195,0.7019545454545455,0.0028262802505665758,25.94548773765564
1200,0.4103199541568756,0.182,0.8503181818181819,0.0026779520437983317,35.59552574157715
1500,0.3071536719799042,0.257,0.8772727272727273,0.0024917112325092902,42.31848478317261
1800,0.27277013659477234,0.2855,0.8842727272727273,0.002274426691825128,49.3423547744751
2100,0.22472864389419556,0.33,0.898090909090909,0.0020341122419518937,55.622511863708496
2400,0.17217928171157837,0.4845,0.9306818181818182,0.0017796310849753703,62.20404601097107
2700,0.14193563163280487,0.592,0.9495454545454546,0.0015203689150246297,68.51921391487122
3000,0.10526987165212631,0.7265,0.9671363636363637,0.0012658877580481063,75.82207489013672
3300,0.07329592853784561,0.817,0.9792727272727273,0.0010255733081748729,82.25798487663269
3600,0.055114150047302246,0.8815,0.9873181818181819,0.0008082887674907099,89.33750772476196
3900,0.038552265614271164,0.924,0.9924090909090909,0.0006220479562016685,95.65767288208008
4200,0.028961554169654846,0.96,0.9960909090909091,0.00047371974943342433,102.65799069404602
4500,0.02478109300136566,0.9725,0.9973636363636363,0.00036877474153559735,110.29837894439697
4800,0.019873138517141342,0.976,0.9978181818181818,0.00031108348133861787,118.36862206459045
4999,0.0201005470007658,0.982,0.9983636363636363,0.00030000027746700307,124.74432587623596
