step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,45.33594608306885
300,2.0344321727752686,0.0,0.13395454545454547,0.0029889165186613824,127.03768992424011
600,1.9837759733200073,0.0,0.13395454545454547,0.0029312252584644026,190.1100811958313
900,1.9118947982788086,0.0,0.15354545454545454,0.0028262802505665758,259.17087602615356
1200,1.675210952758789,0.0,0.2554090909090909,0.0026779520437983317,336.60461807250977
1500,1.028002381324768,0.0,0.48868181818181816,0.0024917112325092902,408.02546310424805
1800,0.5544295310974121,0.0285,0.6872727272727273,0.002274426691825128,488.579302072525
2100,0.4447135031223297,0.0655,0.7427727272727273,0.0020341122419518937,569.4705801010132
2400,0.40412139892578125,0.096,0.7712727272727272,0.0017796310849753703,658.8010830879211
2700,0.3650069236755371,0.17,0.8339545454545455,0.0015203689150246297,760.1121759414673
3000,0.3139153718948364,0.2255,0.8593181818181819,0.0012658877580481063,872.079262971878
3300,0.294499009847641,0.2615,0.8745909090909091,0.0010255733081748729,965.7104690074921
3600,0.27164939045906067,0.292,0.8860454545454546,0.0008082887674907099,1049.8248689174652
3900,0.24458621442317963,0.3325,0.8966818181818181,0.0006220479562016685,1124.2084391117096
4200,0.241054967045784,0.3635,0.9059545454545455,0.00047371974943342433,1209.286535024643
4500,0.20776839554309845,0.383,0.9095454545454545,0.00036877474153559735,1287.1022589206696
4800,0.21147668361663818,0.3975,0.9151363636363636,0.00031108348133861787,1353.6143469810486
4999,0.19017672538757324,0.4125,0.9177727272727273,0.00030000027746700307,1406.1262879371643
