step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.467226028442383
300,2.007826566696167,0.0,0.13768181818181818,0.0029889165186613824,22.43449378013611
600,1.968536376953125,0.0,0.13845454545454544,0.0029312252584644026,47.1220269203186
900,1.834925651550293,0.0,0.19027272727272726,0.0028262802505665758,74.53274202346802
1200,1.414486289024353,0.0,0.31877272727272726,0.0026779520437983317,102.11951398849487
1500,1.0413775444030762,0.0,0.47613636363636364,0.0024917112325092902,129.069806098938
1800,0.7068260312080383,0.002,0.5897272727272728,0.002274426691825128,156.39910507202148
2100,0.5964887142181396,0.018,0.6765,0.0020341122419518937,188.40925407409668
2400,0.5277755856513977,0.0365,0.7196818181818182,0.0017796310849753703,214.24210500717163
2700,0.500657320022583,0.042,0.7336818181818182,0.0015203689150246297,243.96817708015442
3000,0.4550478458404541,0.0515,0.7524090909090909,0.0012658877580481063,281.9370448589325
3300,0.40567293763160706,0.085,0.7821363636363636,0.0010255733081748729,334.69892287254333
3600,0.36735236644744873,0.114,0.8065909090909091,0.0008082887674907099,367.079558134079
3900,0.3213109076023102,0.179,0.8381363636363637,0.0006220479562016685,394.7857530117035
4200,0.2803298532962799,0.2275,0.8640909090909091,0.00047371974943342433,423.26626920700073
4500,0.24613207578659058,0.2765,0.881090909090909,0.00036877474153559735,444.53122997283936
4800,0.2278641313314438,0.3535,0.9056818181818181,0.00031108348133861787,469.8800070285797
4999,0.2113587111234665,0.4395,0.9231363636363636,0.00030000027746700307,490.8267560005188
