step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735151767730713,0.0,0.0895909090909091,3e-05,4.365724802017212
300,2.090123414993286,0.0,0.13454545454545455,0.0029889165186613824,28.160611867904663
600,1.9799531698226929,0.0,0.1355,0.0029312252584644026,52.94974899291992
900,1.9649138450622559,0.0,0.14913636363636365,0.0028262802505665758,78.7275128364563
1200,0.9528324604034424,0.0,0.5128636363636364,0.0026779520437983317,106.89005088806152
1500,0.48992323875427246,0.0525,0.7372272727272727,0.0024917112325092902,138.55921006202698
1800,0.4537237584590912,0.0565,0.7397272727272727,0.002274426691825128,171.2097086906433
2100,0.4225129187107086,0.059,0.7456818181818182,0.0020341122419518937,208.27939581871033
2400,0.369960218667984,0.127,0.8034545454545454,0.0017796310849753703,245.00114488601685
2700,0.21968130767345428,0.3765,0.9138181818181819,0.0015203689150246297,278.9598078727722
3000,0.1753774881362915,0.4425,0.9280454545454545,0.0012658877580481063,311.13473892211914
3300,0.1564132422208786,0.4735,0.9345909090909091,0.0010255733081748729,339.37110471725464
3600,0.1467115432024002,0.4975,0.9382727272727273,0.0008082887674907099,367.9226338863373
3900,0.1407083421945572,0.4995,0.9387272727272727,0.0006220479562016685,396.2094829082489
4200,0.1443016678094864,0.5185,0.9418181818181818,0.00047371974943342433,425.231369972229
4500,0.13615572452545166,0.5315,0.9441818181818182,0.00036877474153559735,457.0747447013855
4800,0.1370537430047989,0.54,0.9457272727272727,0.00031108348133861787,489.30849266052246
4999,0.13104571402072906,0.555,0.9472727272727273,0.00030000027746700307,513.124401807785
