step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,9.165587186813354
300,2.012315034866333,0.0,0.13727272727272727,0.0029889165186613824,28.68056607246399
600,1.982874870300293,0.0,0.13395454545454547,0.0029312252584644026,51.69866704940796
900,1.9646402597427368,0.0,0.15077272727272728,0.0028262802505665758,78.34511423110962
1200,1.6732743978500366,0.0,0.24022727272727273,0.0026779520437983317,107.21950626373291
1500,1.296358346939087,0.0,0.36622727272727273,0.0024917112325092902,130.59468007087708
1800,1.099199891090393,0.0,0.41409090909090907,0.002274426691825128,158.61308312416077
2100,0.8482635021209717,0.0045,0.5502727272727272,0.0020341122419518937,194.68262124061584
2400,0.5857399106025696,0.039,0.7134090909090909,0.0017796310849753703,217.625066280365
2700,0.41338014602661133,0.102,0.7946818181818182,0.0015203689150246297,239.35118412971497
3000,0.3396243155002594,0.133,0.8207727272727273,0.0012658877580481063,264.29391622543335
3300,0.2984640300273895,0.174,0.8417272727272728,0.0010255733081748729,283.48348736763
3600,0.25127464532852173,0.2635,0.8777272727272727,0.0008082887674907099,309.44075536727905
3900,0.20629000663757324,0.393,0.9075454545454545,0.0006220479562016685,335.7761142253876
4200,0.17386634647846222,0.516,0.9336818181818182,0.00047371974943342433,359.5957841873169
4500,0.1271270513534546,0.643,0.9550454545454545,0.00036877474153559735,385.83363032341003
4800,0.09975022822618484,0.747,0.9692727272727273,0.00031108348133861787,420.8528742790222
4999,0.08002834767103195,0.835,0.9804090909090909,0.00030000027746700307,448.41908502578735
