step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,2.386186122894287
300,2.019733190536499,0.0,0.13754545454545455,0.0029889165186613824,9.60753583908081
600,1.9603261947631836,0.0,0.14659090909090908,0.0029312252584644026,16.992043018341064
900,1.9478524923324585,0.0,0.15627272727272729,0.0028262802505665758,24.15849494934082
1200,1.9245914220809937,0.0,0.14345454545454545,0.0026779520437983317,30.900424003601074
1500,1.7884620428085327,0.0,0.21954545454545454,0.0024917112325092902,37.43973517417908
1800,0.6482928991317749,0.016,0.693590909090909,0.002274426691825128,44.75378894805908
2100,0.11405571550130844,0.938,0.9938181818181818,0.0020341122419518937,51.705950021743774
2400,0.029369419440627098,0.9975,0.9997727272727273,0.0017796310849753703,58.39633011817932
2700,0.013543984852731228,0.9985,0.9998636363636364,0.0015203689150246297,64.80307006835938
3000,0.008195687085390091,0.9995,0.9999545454545454,0.0012658877580481063,71.2702112197876
3300,0.005826510023325682,0.9995,0.9999545454545454,0.0010255733081748729,77.83564400672913
3600,0.004623809829354286,0.9995,0.9999545454545454,0.0008082887674907099,84.20173287391663
3900,0.003788761794567108,0.9995,0.9999545454545454,0.0006220479562016685,90.87162709236145
4200,0.00328926183283329,0.9995,0.9999545454545454,0.00047371974943342433,97.46559500694275
4500,0.002810914069414139,0.9995,0.9999545454545454,0.00036877474153559735,105.12540912628174
4800,0.002739090472459793,0.9995,0.9999545454545454,0.00031108348133861787,111.84781193733215
4999,0.00231417128816247,0.9995,0.9999545454545454,0.00030000027746700307,116.43029618263245
