step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,6.584740877151489
300,2.0089166164398193,0.0,0.13845454545454544,0.0029889165186613824,27.224821090698242
600,1.8610734939575195,0.0,0.17972727272727274,0.0029312252584644026,43.48624801635742
900,1.2431355714797974,0.0,0.43377272727272725,0.0028262802505665758,58.69603490829468
1200,0.5899884700775146,0.0375,0.7220909090909091,0.0026779520437983317,74.60010099411011
1500,0.4770757257938385,0.071,0.7751818181818182,0.0024917112325092902,89.89602899551392
1800,0.38365164399147034,0.174,0.8380909090909091,0.002274426691825128,106.23707509040833
2100,0.26447516679763794,0.33,0.8966818181818181,0.0020341122419518937,124.21788191795349
2400,0.16920749843120575,0.6085,0.9518181818181818,0.0017796310849753703,140.91749095916748
2700,0.11141572147607803,0.761,0.973,0.0015203689150246297,160.77902007102966
3000,0.06740660220384598,0.8765,0.9872272727272727,0.0012658877580481063,177.28994584083557
3300,0.04939783737063408,0.935,0.9936363636363637,0.0010255733081748729,190.47055506706238
3600,0.03776516765356064,0.9615,0.9962272727272727,0.0008082887674907099,203.44545602798462
3900,0.028053835034370422,0.9745,0.9975,0.0006220479562016685,221.17360997200012
4200,0.022549526765942574,0.9835,0.9983636363636363,0.00047371974943342433,235.4275438785553
4500,0.02006314881145954,0.9875,0.9988181818181818,0.00036877474153559735,249.6485300064087
4800,0.019302645698189735,0.9885,0.9989090909090909,0.00031108348133861787,266.89385509490967
4999,0.018273435533046722,0.9895,0.999,0.00030000027746700307,274.9107758998871
