step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740866184234619,0.0,0.0,3e-05,9.43808889389038
300,2.080092668533325,0.0,0.1379090909090909,0.0029889165186613824,44.672919034957886
600,1.9713053703308105,0.0,0.13845454545454544,0.0029312252584644026,73.87638092041016
900,1.0903637409210205,0.0005,0.42922727272727274,0.0028262802505665758,105.14142489433289
1200,0.5316707491874695,0.039,0.7041818181818181,0.0026779520437983317,132.05072402954102
1500,0.26253899931907654,0.3515,0.898090909090909,0.0024917112325092902,163.80830883979797
1800,0.04365364834666252,0.9865,0.9987727272727273,0.002274426691825128,192.05882000923157
2100,0.01701928675174713,0.9975,0.9997727272727273,0.0020341122419518937,225.82169795036316
2400,0.010164093226194382,0.998,0.9998181818181818,0.0017796310849753703,257.8727169036865
2700,0.007187119219452143,0.9995,0.9999545454545454,0.0015203689150246297,285.64309096336365
3000,0.005802625324577093,1.0,1.0,0.0012658877580481063,316.4832067489624
3300,0.004508290905505419,1.0,1.0,0.0010255733081748729,350.8564429283142
3600,0.003407676937058568,1.0,1.0,0.0008082887674907099,390.040757894516
3900,0.0030200767796486616,1.0,1.0,0.0006220479562016685,418.48777294158936
4200,0.003015974536538124,1.0,1.0,0.00047371974943342433,449.3140048980713
4500,0.0025327985640615225,1.0,1.0,0.00036877474153559735,478.4597969055176
4800,0.002145947190001607,1.0,1.0,0.00031108348133861787,507.87353587150574
4999,0.002229144098237157,1.0,1.0,0.00030000027746700307,530.5974969863892
