step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73042631149292,0.0,0.0,3e-05,25.37712001800537
300,2.091824531555176,0.0,0.1345,0.0029889165186613824,38.718114137649536
600,1.9850411415100098,0.0,0.14181818181818182,0.0029312252584644026,55.22507286071777
900,0.8021855354309082,0.0035,0.6273636363636363,0.0028262802505665758,73.27548694610596
1200,0.4919563829898834,0.05,0.7337727272727272,0.0026779520437983317,88.35048699378967
1500,0.4588535726070404,0.055,0.7460454545454546,0.0024917112325092902,102.58101511001587
1800,0.44929376244544983,0.054,0.7463181818181818,0.002274426691825128,117.82962989807129
2100,0.43277788162231445,0.0595,0.75,0.0020341122419518937,134.71949291229248
2400,0.4332531988620758,0.061,0.7529545454545454,0.0017796310849753703,158.12625694274902
2700,0.437521368265152,0.063,0.7497727272727273,0.0015203689150246297,177.7518229484558
3000,0.42038193345069885,0.063,0.7542727272727273,0.0012658877580481063,203.12454891204834
3300,0.4198581278324127,0.0615,0.7570454545454546,0.0010255733081748729,223.61228394508362
3600,0.39703282713890076,0.0815,0.7836363636363637,0.0008082887674907099,239.28949403762817
3900,0.211492657661438,0.438,0.9225909090909091,0.0006220479562016685,252.2087070941925
4200,0.05708255246281624,0.9805,0.9982272727272727,0.00047371974943342433,265.0015878677368
4500,0.0339624248445034,0.9925,0.9993181818181818,0.00036877474153559735,277.3486349582672
4800,0.024430623278021812,0.995,0.9995454545454545,0.00031108348133861787,289.13880705833435
4999,0.02132381498813629,0.996,0.9996363636363637,0.00030000027746700307,297.91784286499023
