step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.716746807098389,0.0,0.0,3e-05,4.125467300415039
300,2.4004461765289307,0.0,0.1333181818181818,0.0029889165186613824,37.237178325653076
600,2.013413667678833,0.0,0.13413636363636364,0.0029312252584644026,71.23450422286987
900,1.96964693069458,0.0,0.13472727272727272,0.0028262802505665758,106.4332070350647
1200,1.1723557710647583,0.0,0.3421363636363636,0.0026779520437983317,142.94179725646973
1500,0.5855612754821777,0.01,0.6670454545454545,0.0024917112325092902,180.01675701141357
1800,0.4999530613422394,0.0385,0.730909090909091,0.002274426691825128,213.405020236969
2100,0.4611798822879791,0.049,0.7385,0.0020341122419518937,248.07897019386292
2400,0.383605033159256,0.1135,0.7988636363636363,0.0017796310849753703,285.63806533813477
2700,0.07204816490411758,0.9885,0.9987272727272727,0.0015203689150246297,323.95543813705444
3000,0.036709073930978775,0.9985,0.9998181818181818,0.0012658877580481063,363.21004915237427
3300,0.02376403473317623,1.0,1.0,0.0010255733081748729,398.85538816452026
3600,0.0169288981705904,1.0,1.0,0.0008082887674907099,435.2456111907959
3900,0.013275209814310074,1.0,1.0,0.0006220479562016685,471.2603621482849
4200,0.010969591327011585,1.0,1.0,0.00047371974943342433,506.74187421798706
4500,0.00920275691896677,1.0,1.0,0.00036877474153559735,545.3878951072693
4800,0.008353189565241337,1.0,1.0,0.00031108348133861787,583.391853094101
4999,0.007789944764226675,1.0,1.0,0.00030000027746700307,610.6496152877808
