step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.995542049407959
300,2.0104897022247314,0.0,0.13754545454545455,0.0029889165186613824,22.2801992893219
600,1.973423957824707,0.0,0.13395454545454547,0.0029312252584644026,37.35759425163269
900,1.9629894495010376,0.0,0.14481818181818182,0.0028262802505665758,50.263859033584595
1200,1.5692663192749023,0.0,0.31163636363636366,0.0026779520437983317,63.31764507293701
1500,0.2875406742095947,0.5775,0.9475454545454546,0.0024917112325092902,76.16259813308716
1800,0.06340473890304565,0.997,0.9997272727272727,0.002274426691825128,88.72988796234131
2100,0.026830771937966347,1.0,1.0,0.0020341122419518937,101.54987812042236
2400,0.01657588966190815,1.0,1.0,0.0017796310849753703,113.18216013908386
2700,0.0111093670129776,1.0,1.0,0.0015203689150246297,124.19610810279846
3000,0.00759623758494854,1.0,1.0,0.0012658877580481063,137.59826111793518
3300,0.005776574369519949,1.0,1.0,0.0010255733081748729,153.03018426895142
3600,0.004757212940603495,1.0,1.0,0.0008082887674907099,162.91505312919617
3900,0.003956908825784922,1.0,1.0,0.0006220479562016685,174.04603695869446
4200,0.0034907443914562464,1.0,1.0,0.00047371974943342433,184.74050617218018
4500,0.0030383423436433077,1.0,1.0,0.00036877474153559735,195.60672521591187
4800,0.00284621212631464,1.0,1.0,0.00031108348133861787,204.32193994522095
4999,0.0027025507297366858,1.0,1.0,0.00030000027746700307,211.16223001480103
