step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732161998748779,0.0,0.0,3e-05,4.378014087677002
300,2.0421812534332275,0.0,0.1389090909090909,0.0029889165186613824,10.85829782485962
600,1.933794379234314,0.0,0.13827272727272727,0.0029312252584644026,18.390915155410767
900,1.4556163549423218,0.0,0.3562272727272727,0.0028262802505665758,25.275527000427246
1200,0.5028059482574463,0.0865,0.7800454545454546,0.0026779520437983317,31.81804394721985
1500,0.28103360533714294,0.392,0.9075909090909091,0.0024917112325092902,39.88486099243164
1800,0.08048481494188309,0.9525,0.9949090909090909,0.002274426691825128,47.16262888908386
2100,0.034392859786748886,0.9995,0.9999545454545454,0.0020341122419518937,53.98971915245056
2400,0.020373739302158356,1.0,1.0,0.0017796310849753703,60.78567314147949
2700,0.01378556340932846,1.0,1.0,0.0015203689150246297,67.29252886772156
3000,0.010364551097154617,1.0,1.0,0.0012658877580481063,73.93005013465881
3300,0.008490471169352531,1.0,1.0,0.0010255733081748729,80.42120504379272
3600,0.0071294307708740234,1.0,1.0,0.0008082887674907099,86.94299101829529
3900,0.006250014994293451,1.0,1.0,0.0006220479562016685,93.89852905273438
4200,0.005544150713831186,1.0,1.0,0.00047371974943342433,100.38626098632812
4500,0.005028459243476391,1.0,1.0,0.00036877474153559735,108.31483387947083
4800,0.004699579905718565,1.0,1.0,0.00031108348133861787,114.89644598960876
4999,0.0044633508659899235,1.0,1.0,0.00030000027746700307,119.62225484848022
