step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731796741485596,0.0,0.12572727272727272,3e-05,4.0904541015625
300,1.9969841241836548,0.0,0.13304545454545455,0.0029889165186613824,12.646774053573608
600,1.970150351524353,0.0,0.14,0.0029312252584644026,21.474613904953003
900,1.7689056396484375,0.0,0.2179090909090909,0.0028262802505665758,30.28327512741089
1200,1.1200119256973267,0.0,0.26690909090909093,0.0026779520437983317,38.978309869766235
1500,0.19744451344013214,0.6565,0.9594545454545454,0.0024917112325092902,48.178816080093384
1800,0.06554421037435532,0.8965,0.9889545454545454,0.002274426691825128,57.04482889175415
2100,0.05781663581728935,0.9015,0.9895454545454545,0.0020341122419518937,65.68177795410156
2400,0.04329821467399597,0.904,0.9898636363636364,0.0017796310849753703,75.17344403266907
2700,0.043958812952041626,0.905,0.99,0.0015203689150246297,85.44720315933228
3000,0.03616612032055855,0.9185,0.9917272727272727,0.0012658877580481063,96.43639802932739
3300,0.03682689741253853,0.931,0.9932272727272727,0.0010255733081748729,106.97031807899475
3600,0.022327691316604614,0.9535,0.9956363636363637,0.0008082887674907099,117.24497103691101
3900,0.011147198267281055,0.9675,0.9969545454545454,0.0006220479562016685,126.95758008956909
4200,0.011208574287593365,0.9775,0.9979090909090909,0.00047371974943342433,137.80980515480042
4500,0.007245974149554968,0.9875,0.9988181818181818,0.00036877474153559735,147.93040680885315
4800,0.007536435034126043,0.9915,0.9991818181818182,0.00031108348133861787,157.66882610321045
4999,0.005466078873723745,0.9945,0.9994545454545455,0.00030000027746700307,165.38087701797485
