step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,9.14839506149292
300,2.0117404460906982,0.0,0.1379090909090909,0.0029889165186613824,25.574641942977905
600,1.932153344154358,0.0,0.13936363636363636,0.0029312252584644026,39.724597215652466
900,1.8679367303848267,0.0,0.1726818181818182,0.0028262802505665758,53.206778049468994
1200,1.7453904151916504,0.0,0.20627272727272727,0.0026779520437983317,68.85367512702942
1500,1.5791712999343872,0.0,0.28345454545454546,0.0024917112325092902,84.11783504486084
1800,1.0681027173995972,0.0,0.48872727272727273,0.002274426691825128,99.47747802734375
2100,0.45431026816368103,0.078,0.7778181818181819,0.0020341122419518937,115.19626498222351
2400,0.34573936462402344,0.1945,0.8490909090909091,0.0017796310849753703,133.0659260749817
2700,0.2806631922721863,0.2825,0.8789545454545454,0.0015203689150246297,153.225035905838
3000,0.2295314073562622,0.3665,0.903,0.0012658877580481063,175.04784297943115
3300,0.18522143363952637,0.4685,0.9279090909090909,0.0010255733081748729,199.43278908729553
3600,0.13899044692516327,0.61,0.9514545454545454,0.0008082887674907099,222.44106197357178
3900,0.10847201943397522,0.69,0.9621363636363637,0.0006220479562016685,241.5264458656311
4200,0.09960439056158066,0.7315,0.9676363636363636,0.00047371974943342433,257.818776845932
4500,0.08513293415307999,0.742,0.9693636363636363,0.00036877474153559735,271.05846214294434
4800,0.08044543117284775,0.7815,0.9746363636363636,0.00031108348133861787,286.0129129886627
4999,0.08079426735639572,0.794,0.9762272727272727,0.00030000027746700307,296.1863429546356
