step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73372220993042,0.0,0.0,3e-05,17.891282320022583
300,2.0636377334594727,0.0,0.13636363636363635,0.0029889165186613824,57.229352951049805
600,1.9758764505386353,0.0,0.1355,0.0029312252584644026,87.76098728179932
900,1.957950234413147,0.0,0.14804545454545454,0.0028262802505665758,113.83628225326538
1200,1.9089099168777466,0.0,0.18513636363636363,0.0026779520437983317,143.074223279953
1500,0.7109554409980774,0.012,0.6418636363636364,0.0024917112325092902,172.0202660560608
1800,0.47113099694252014,0.05,0.7408181818181818,0.002274426691825128,200.71896815299988
2100,0.4335179626941681,0.065,0.7550454545454546,0.0020341122419518937,225.5813910961151
2400,0.186342254281044,0.5565,0.9451363636363637,0.0017796310849753703,246.22798705101013
2700,0.03869083523750305,0.966,0.9965454545454545,0.0015203689150246297,266.64195728302
3000,0.01724039949476719,0.9925,0.9992272727272727,0.0012658877580481063,288.4686121940613
3300,0.010896087624132633,0.996,0.9995909090909091,0.0010255733081748729,311.3462190628052
3600,0.007557790260761976,0.998,0.9997727272727273,0.0008082887674907099,334.17393732070923
3900,0.005700400564819574,0.999,0.9998636363636364,0.0006220479562016685,362.2900631427765
4200,0.004969943314790726,0.999,0.9998636363636364,0.00047371974943342433,392.2761170864105
4500,0.004044968169182539,0.9995,0.9999090909090909,0.00036877474153559735,430.3082151412964
4800,0.003735943464562297,1.0,1.0,0.00031108348133861787,469.8137631416321
4999,0.0038133899215608835,1.0,1.0,0.00030000027746700307,492.45384907722473
