step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.417330026626587
300,2.0101706981658936,0.0,0.13440909090909092,0.0029889165186613824,9.440296173095703
600,1.968977928161621,0.0,0.13736363636363635,0.0029312252584644026,18.48839807510376
900,1.8677951097488403,0.0,0.18231818181818182,0.0028262802505665758,27.22776222229004
1200,0.6870403289794922,0.004,0.6095,0.0026779520437983317,36.26800203323364
1500,0.379052996635437,0.145,0.8309090909090909,0.0024917112325092902,43.54924702644348
1800,0.10435263067483902,0.8615,0.9857272727272727,0.002274426691825128,55.17216086387634
2100,0.031756822019815445,0.9845,0.9984090909090909,0.0020341122419518937,62.221696853637695
2400,0.016029328107833862,0.9975,0.9997272727272727,0.0017796310849753703,70.96238994598389
2700,0.010317337699234486,1.0,1.0,0.0015203689150246297,78.74277400970459
3000,0.007449930999428034,1.0,1.0,0.0012658877580481063,91.4293999671936
3300,0.0057875365018844604,1.0,1.0,0.0010255733081748729,100.86620783805847
3600,0.00495634600520134,1.0,1.0,0.0008082887674907099,108.2831540107727
3900,0.00416415324434638,1.0,1.0,0.0006220479562016685,116.72117900848389
4200,0.0037115986924618483,1.0,1.0,0.00047371974943342433,123.76734900474548
4500,0.003092986298725009,1.0,1.0,0.00036877474153559735,136.26784205436707
4800,0.00308625097386539,1.0,1.0,0.00031108348133861787,142.2193820476532
4999,0.0028369587380439043,1.0,1.0,0.00030000027746700307,146.47904205322266
