step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729684352874756,0.0,0.0,3e-05,2.7743349075317383
300,2.0129339694976807,0.0,0.1380909090909091,0.0029889165186613824,8.84436583518982
600,1.9833534955978394,0.0,0.1379090909090909,0.0029312252584644026,14.176138877868652
900,1.9673322439193726,0.0,0.13654545454545455,0.0028262802505665758,19.471898794174194
1200,1.810801386833191,0.0,0.226,0.0026779520437983317,24.971081972122192
1500,1.6004347801208496,0.0,0.25922727272727275,0.0024917112325092902,30.490720987319946
1800,1.2742891311645508,0.0,0.399,0.002274426691825128,36.256229877471924
2100,0.5691028833389282,0.0225,0.7200909090909091,0.0020341122419518937,43.22578406333923
2400,0.2547775208950043,0.534,0.9390909090909091,0.0017796310849753703,48.54183769226074
2700,0.0539044626057148,0.986,0.9986363636363637,0.0015203689150246297,53.81289076805115
3000,0.024246221408247948,0.9975,0.9997727272727273,0.0012658877580481063,59.09255075454712
3300,0.01390287559479475,0.999,0.9998181818181818,0.0010255733081748729,64.31525611877441
3600,0.009633181616663933,0.9995,0.9998636363636364,0.0008082887674907099,70.01264095306396
3900,0.0074908616952598095,0.9995,0.9998636363636364,0.0006220479562016685,75.27741169929504
4200,0.006363267544656992,1.0,1.0,0.00047371974943342433,80.67161893844604
4500,0.005230795592069626,1.0,1.0,0.00036877474153559735,86.24209690093994
4800,0.004778255242854357,1.0,1.0,0.00031108348133861787,91.78946185112
4999,0.004368571564555168,1.0,1.0,0.00030000027746700307,97.62402987480164
