step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.725907802581787,0.0,0.0,3e-05,4.664466857910156
300,2.0147790908813477,0.0,0.13486363636363635,0.0029889165186613824,11.6233069896698
600,1.9665120840072632,0.0,0.15681818181818183,0.0029312252584644026,18.318650007247925
900,1.6993173360824585,0.0,0.23481818181818181,0.0028262802505665758,25.322523832321167
1200,1.2740072011947632,0.0,0.3724090909090909,0.0026779520437983317,32.232717990875244
1500,1.1194593906402588,0.0,0.37386363636363634,0.0024917112325092902,39.25432085990906
1800,1.0342607498168945,0.0,0.42863636363636365,0.002274426691825128,45.977368116378784
2100,0.5650084614753723,0.024,0.7078636363636364,0.0020341122419518937,52.74874019622803
2400,0.4957019090652466,0.0465,0.7410454545454546,0.0017796310849753703,59.387781858444214
2700,0.470837265253067,0.0565,0.7549545454545454,0.0015203689150246297,65.9456398487091
3000,0.4343906342983246,0.0675,0.7726818181818181,0.0012658877580481063,72.57849287986755
3300,0.4107213318347931,0.0755,0.7760454545454546,0.0010255733081748729,79.63473892211914
3600,0.4100215435028076,0.0875,0.7806363636363637,0.0008082887674907099,86.66893219947815
3900,0.3877663314342499,0.0955,0.7901363636363636,0.0006220479562016685,93.82824492454529
4200,0.3881937265396118,0.101,0.7966818181818182,0.00047371974943342433,100.86350202560425
4500,0.36359819769859314,0.1175,0.8031363636363636,0.00036877474153559735,107.93996906280518
4800,0.37451425194740295,0.129,0.8108181818181818,0.00031108348133861787,114.97885489463806
4999,0.3619022071361542,0.13,0.816,0.00030000027746700307,119.45755004882812
