step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736579418182373,0.0,0.008818181818181819,3e-05,3.3457908630371094
300,2.0129213333129883,0.0,0.14627272727272728,0.0029889165186613824,10.550518035888672
600,1.9698715209960938,0.0,0.1379090909090909,0.0029312252584644026,19.76425004005432
900,1.960287094116211,0.0,0.14463636363636365,0.0028262802505665758,27.5346941947937
1200,1.9061979055404663,0.0,0.19836363636363635,0.0026779520437983317,34.04156517982483
1500,0.9525544047355652,0.001,0.5239545454545455,0.0024917112325092902,40.77664518356323
1800,0.45360955595970154,0.0795,0.7691363636363636,0.002274426691825128,46.90187120437622
2100,0.2861373722553253,0.2325,0.8547272727272728,0.0020341122419518937,53.02296710014343
2400,0.052643124014139175,0.9345,0.9930454545454546,0.0017796310849753703,59.15194320678711
2700,0.01688193529844284,0.9965,0.9996363636363637,0.0015203689150246297,66.19110918045044
3000,0.009787905029952526,0.999,0.9999090909090909,0.0012658877580481063,73.10233902931213
3300,0.006732580717653036,0.9995,0.9999545454545454,0.0010255733081748729,80.33535099029541
3600,0.0056157601065933704,0.9995,0.9999545454545454,0.0008082887674907099,86.92360591888428
3900,0.004265989642590284,0.9995,0.9999545454545454,0.0006220479562016685,92.84295392036438
4200,0.0038492167368531227,0.9995,0.9999545454545454,0.00047371974943342433,99.61371898651123
4500,0.0036926614120602608,1.0,1.0,0.00036877474153559735,106.82096314430237
4800,0.002944028005003929,1.0,1.0,0.00031108348133861787,113.40268421173096
4999,0.003035975620150566,1.0,1.0,0.00030000027746700307,117.56517195701599
