step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,8.213088035583496
300,2.0126473903656006,0.0,0.13368181818181818,0.0029889165186613824,27.615801095962524
600,1.9705971479415894,0.0,0.13472727272727272,0.0029312252584644026,47.05766701698303
900,1.9636555910110474,0.0,0.1350909090909091,0.0028262802505665758,66.12774610519409
1200,1.9221687316894531,0.0,0.1730909090909091,0.0026779520437983317,84.70230913162231
1500,1.4764384031295776,0.0,0.35868181818181816,0.0024917112325092902,100.62181401252747
1800,0.5017173886299133,0.054,0.7759090909090909,0.002274426691825128,116.6100652217865
2100,0.3205716907978058,0.2295,0.8658181818181818,0.0020341122419518937,134.22542214393616
2400,0.24333207309246063,0.3405,0.9017727272727273,0.0017796310849753703,151.8324110507965
2700,0.204106867313385,0.4365,0.9253181818181818,0.0015203689150246297,169.40748691558838
3000,0.16307592391967773,0.4875,0.9374545454545454,0.0012658877580481063,184.3339502811432
3300,0.14783500134944916,0.5435,0.9454090909090909,0.0010255733081748729,197.06093096733093
3600,0.13973231613636017,0.5605,0.9493636363636364,0.0008082887674907099,209.23648405075073
3900,0.11654293537139893,0.5805,0.9533181818181818,0.0006220479562016685,222.11309719085693
4200,0.1127922311425209,0.602,0.9563636363636364,0.00047371974943342433,236.84906101226807
4500,0.09667263180017471,0.6045,0.9571818181818181,0.00036877474153559735,252.09276723861694
4800,0.10327714681625366,0.616,0.9587727272727272,0.00031108348133861787,267.8499538898468
4999,0.09365200251340866,0.6265,0.9602272727272727,0.00030000027746700307,281.1973092556
