step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,9.65778112411499
300,2.0069518089294434,0.0,0.13304545454545455,0.0029889165186613824,32.998255252838135
600,1.9699703454971313,0.0,0.1355,0.0029312252584644026,54.83987784385681
900,1.9122453927993774,0.0,0.1719090909090909,0.0028262802505665758,75.76962995529175
1200,1.6597858667373657,0.0,0.23745454545454545,0.0026779520437983317,94.49952602386475
1500,1.3017629384994507,0.0,0.3564090909090909,0.0024917112325092902,113.423180103302
1800,0.7683132290840149,0.0025,0.5827727272727272,0.002274426691825128,139.6675169467926
2100,0.5552363991737366,0.029,0.6986818181818182,0.0020341122419518937,159.47511100769043
2400,0.19844289124011993,0.3805,0.9183181818181818,0.0017796310849753703,182.9222002029419
2700,0.08518857508897781,0.699,0.9708181818181818,0.0015203689150246297,212.64803099632263
3000,0.02268281765282154,0.99,0.9990909090909091,0.0012658877580481063,235.0251681804657
3300,0.009457411244511604,0.9995,0.9999545454545454,0.0010255733081748729,256.7786681652069
3600,0.006650919560343027,0.9995,0.9999545454545454,0.0008082887674907099,273.0294258594513
3900,0.004951701033860445,1.0,1.0,0.0006220479562016685,290.16660618782043
4200,0.004107388202100992,1.0,1.0,0.00047371974943342433,315.53923511505127
4500,0.00354649405926466,1.0,1.0,0.00036877474153559735,344.97369599342346
4800,0.0033036654349416494,1.0,1.0,0.00031108348133861787,372.25598907470703
4999,0.0030585371423512697,1.0,1.0,0.00030000027746700307,387.07033920288086
