step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,3.9442689418792725
300,2.0127370357513428,0.0,0.13613636363636364,0.0029889165186613824,11.406779050827026
600,1.8458075523376465,0.0,0.17945454545454545,0.0029312252584644026,19.479517936706543
900,1.4815114736557007,0.0,0.3004090909090909,0.0028262802505665758,27.39362096786499
1200,1.0973925590515137,0.0,0.4636818181818182,0.0026779520437983317,35.99685502052307
1500,0.5815742611885071,0.026,0.7005454545454546,0.0024917112325092902,43.93583416938782
1800,0.4798431396484375,0.057,0.7416818181818182,0.002274426691825128,52.00672721862793
2100,0.4002026617527008,0.102,0.7862272727272728,0.0020341122419518937,59.71696090698242
2400,0.3621896207332611,0.1525,0.8226363636363636,0.0017796310849753703,67.28587317466736
2700,0.2903241813182831,0.242,0.860909090909091,0.0015203689150246297,77.32485818862915
3000,0.20298032462596893,0.362,0.9077272727272727,0.0012658877580481063,84.98455119132996
3300,0.1775917261838913,0.391,0.9163181818181818,0.0010255733081748729,93.0194480419159
3600,0.159943625330925,0.4035,0.9187727272727273,0.0008082887674907099,100.7779152393341
3900,0.1606127768754959,0.4075,0.9198181818181819,0.0006220479562016685,108.79575705528259
4200,0.15201838314533234,0.411,0.9211363636363636,0.00047371974943342433,117.2479829788208
4500,0.14611445367336273,0.425,0.9233181818181818,0.00036877474153559735,125.53134417533875
4800,0.15334318578243256,0.422,0.9225,0.00031108348133861787,133.22770714759827
4999,0.1497165858745575,0.414,0.9218636363636363,0.00030000027746700307,138.41844391822815
