step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.62495493888855
300,2.0120553970336914,0.0,0.13727272727272727,0.0029889165186613824,22.048722982406616
600,1.9835456609725952,0.0,0.13395454545454547,0.0029312252584644026,37.00523495674133
900,1.905930519104004,0.0,0.16336363636363635,0.0028262802505665758,52.00705695152283
1200,1.6762434244155884,0.0,0.2645909090909091,0.0026779520437983317,72.134850025177
1500,0.5505698323249817,0.0275,0.7006363636363636,0.0024917112325092902,97.27648997306824
1800,0.2159564346075058,0.4315,0.9282727272727272,0.002274426691825128,122.32161903381348
2100,0.07658939808607101,0.7185,0.9735454545454545,0.0020341122419518937,149.24595713615417
2400,0.05697010084986687,0.7495,0.9768636363636364,0.0017796310849753703,175.61844992637634
2700,0.05004342272877693,0.811,0.9825909090909091,0.0015203689150246297,195.99393606185913
3000,0.02895265817642212,0.937,0.9942272727272727,0.0012658877580481063,215.90999507904053
3300,0.013696429319679737,0.9855,0.9986818181818182,0.0010255733081748729,232.86755204200745
3600,0.009048142470419407,0.99,0.9990909090909091,0.0008082887674907099,249.49718499183655
3900,0.009278339333832264,0.9925,0.9993181818181818,0.0006220479562016685,267.11241006851196
4200,0.0067635104060173035,0.9965,0.9996818181818182,0.00047371974943342433,284.5034260749817
4500,0.006458304822444916,0.9965,0.9996818181818182,0.00036877474153559735,310.2202160358429
4800,0.005981478374451399,0.997,0.9997272727272727,0.00031108348133861787,336.8420510292053
4999,0.004976146388798952,0.998,0.9998181818181818,0.00030000027746700307,353.95824003219604
