step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7353880405426025
300,2.0075275897979736,0.0,0.1373181818181818,0.0029889165186613824,10.828902959823608
600,1.9676405191421509,0.0,0.13368181818181818,0.0029312252584644026,18.900945901870728
900,1.4361367225646973,0.0,0.30736363636363634,0.0028262802505665758,27.670806169509888
1200,0.5176951289176941,0.04,0.7177727272727272,0.0026779520437983317,36.09941792488098
1500,0.4495992660522461,0.0505,0.7390454545454546,0.0024917112325092902,44.3339421749115
1800,0.4326072633266449,0.0625,0.7530454545454546,0.002274426691825128,52.53894782066345
2100,0.3865789473056793,0.0945,0.7876363636363637,0.0020341122419518937,61.84967613220215
2400,0.30544766783714294,0.204,0.8567727272727272,0.0017796310849753703,70.5033609867096
2700,0.14359527826309204,0.562,0.9501363636363637,0.0015203689150246297,80.59546184539795
3000,0.08175097405910492,0.6865,0.9697727272727272,0.0012658877580481063,89.82550406455994
3300,0.06784241646528244,0.7025,0.9726818181818182,0.0010255733081748729,98.43554902076721
3600,0.06033185496926308,0.709,0.9734545454545455,0.0008082887674907099,106.86687278747559
3900,0.05506216362118721,0.7155,0.9740454545454545,0.0006220479562016685,115.47608399391174
4200,0.05266256630420685,0.713,0.9738636363636364,0.00047371974943342433,123.93838500976562
4500,0.0510585717856884,0.717,0.9742727272727273,0.00036877474153559735,132.24561405181885
4800,0.0489368699491024,0.7185,0.9744090909090909,0.00031108348133861787,140.58745908737183
4999,0.04800882562994957,0.7235,0.9748636363636364,0.00030000027746700307,148.44701504707336
