step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,12.922317028045654
300,2.0103578567504883,0.0,0.13368181818181818,0.0029889165186613824,25.02303910255432
600,1.9697157144546509,0.0,0.1373181818181818,0.0029312252584644026,37.34324026107788
900,1.922622561454773,0.0,0.17759090909090908,0.0028262802505665758,48.40132713317871
1200,1.634570598602295,0.0,0.26754545454545453,0.0026779520437983317,63.72410321235657
1500,0.5509178638458252,0.053,0.7490909090909091,0.0024917112325092902,76.45536303520203
1800,0.33962059020996094,0.228,0.8657272727272727,0.002274426691825128,86.582848072052
2100,0.14633877575397491,0.712,0.9666818181818182,0.0020341122419518937,99.34988808631897
2400,0.08133329451084137,0.9105,0.9907272727272727,0.0017796310849753703,111.12357711791992
2700,0.04460190609097481,0.9705,0.997,0.0015203689150246297,124.14436626434326
3000,0.029191946610808372,0.9845,0.9984090909090909,0.0012658877580481063,137.98160910606384
3300,0.022026589140295982,0.99,0.9990454545454546,0.0010255733081748729,151.66029620170593
3600,0.01793699525296688,0.994,0.9994090909090909,0.0008082887674907099,164.20769715309143
3900,0.01451544463634491,0.9955,0.9995909090909091,0.0006220479562016685,174.81143617630005
4200,0.012264394201338291,0.997,0.9997272727272727,0.00047371974943342433,186.53283619880676
4500,0.010772541165351868,0.997,0.9997272727272727,0.00036877474153559735,199.1069040298462
4800,0.010116172023117542,0.9975,0.9997727272727273,0.00031108348133861787,212.17061924934387
4999,0.009393912740051746,0.9975,0.9997727272727273,0.00030000027746700307,223.5814552307129
