step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,3.8301901817321777
300,2.1360108852386475,0.0,0.13390909090909092,0.0029889165186613824,13.191136121749878
600,1.2590407133102417,0.0,0.3044090909090909,0.0029312252584644026,21.837144136428833
900,0.5182115435600281,0.044,0.7314545454545455,0.0028262802505665758,29.998706102371216
1200,0.44115641713142395,0.0605,0.7548636363636364,0.0026779520437983317,37.47801995277405
1500,0.18143732845783234,0.5,0.9335909090909091,0.0024917112325092902,45.06213903427124
1800,0.08293358236551285,0.747,0.9725454545454545,0.002274426691825128,52.829402923583984
2100,0.0511285625398159,0.8125,0.9810454545454546,0.0020341122419518937,63.187907218933105
2400,0.03894680365920067,0.8795,0.9882272727272727,0.0017796310849753703,76.47420287132263
2700,0.03004961460828781,0.9085,0.9913181818181818,0.0015203689150246297,89.38240909576416
3000,0.020345957949757576,0.935,0.9939545454545454,0.0012658877580481063,106.05946707725525
3300,0.01899348385632038,0.938,0.9941818181818182,0.0010255733081748729,122.65217804908752
3600,0.01776311546564102,0.9485,0.9952727272727273,0.0008082887674907099,137.83455204963684
3900,0.01347488071769476,0.9525,0.9956363636363637,0.0006220479562016685,156.34675693511963
4200,0.011887804605066776,0.973,0.9975454545454545,0.00047371974943342433,169.27712893486023
4500,0.009759643115103245,0.9845,0.9985909090909091,0.00036877474153559735,181.8461570739746
4800,0.010594102554023266,0.9885,0.9989545454545454,0.00031108348133861787,195.0828402042389
4999,0.008910972625017166,0.9905,0.9991363636363636,0.00030000027746700307,202.9762098789215
