step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730831623077393,0.0,0.0,3e-05,4.719283819198608
300,2.022054433822632,0.0,0.13754545454545455,0.0029889165186613824,13.93183708190918
600,1.9714607000350952,0.0,0.1379090909090909,0.0029312252584644026,21.42967700958252
900,1.51250422000885,0.0,0.3049545454545455,0.0028262802505665758,29.33485198020935
1200,0.5045313239097595,0.0585,0.735,0.0026779520437983317,39.313775062561035
1500,0.3274283707141876,0.2045,0.8532727272727273,0.0024917112325092902,46.17284917831421
1800,0.19451211392879486,0.44,0.9231363636363636,0.002274426691825128,52.699379205703735
2100,0.0558352954685688,0.858,0.9860909090909091,0.0020341122419518937,59.479883909225464
2400,0.013343620114028454,0.998,0.9998181818181818,0.0017796310849753703,67.06880807876587
2700,0.0071622091345489025,1.0,1.0,0.0015203689150246297,75.67958498001099
3000,0.004425450228154659,1.0,1.0,0.0012658877580481063,82.37216091156006
3300,0.0033820930402725935,1.0,1.0,0.0010255733081748729,89.06966495513916
3600,0.002710583619773388,1.0,1.0,0.0008082887674907099,96.52022910118103
3900,0.0023994685616344213,1.0,1.0,0.0006220479562016685,104.59380197525024
4200,0.0021687832195311785,1.0,1.0,0.00047371974943342433,112.47331404685974
4500,0.001902570016682148,1.0,1.0,0.00036877474153559735,119.8610291481018
4800,0.0016695408849045634,1.0,1.0,0.00031108348133861787,128.72076201438904
4999,0.0016555326292291284,1.0,1.0,0.00030000027746700307,134.10533022880554
