step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,8.911293983459473
300,2.0109975337982178,0.0,0.13422727272727272,0.0029889165186613824,24.96315598487854
600,1.9700241088867188,0.0,0.1355,0.0029312252584644026,39.1392879486084
900,1.9643131494522095,0.0,0.13454545454545455,0.0028262802505665758,53.3511528968811
1200,1.8965097665786743,0.0,0.2004090909090909,0.0026779520437983317,68.18854308128357
1500,0.8683236241340637,0.0005,0.5855,0.0024917112325092902,84.77737402915955
1800,0.5264921188354492,0.077,0.7767727272727273,0.002274426691825128,99.57711505889893
2100,0.3710104525089264,0.1725,0.8447727272727272,0.0020341122419518937,112.14367294311523
2400,0.30704811215400696,0.256,0.8782727272727273,0.0017796310849753703,123.81376194953918
2700,0.26323527097702026,0.3215,0.898090909090909,0.0015203689150246297,135.3174569606781
3000,0.2263728529214859,0.3935,0.9146363636363637,0.0012658877580481063,147.12248706817627
3300,0.19961802661418915,0.437,0.9248636363636363,0.0010255733081748729,158.61371493339539
3600,0.1801462322473526,0.493,0.9336363636363636,0.0008082887674907099,170.71309185028076
3900,0.16930925846099854,0.53,0.9399090909090909,0.0006220479562016685,180.991938829422
4200,0.15441004931926727,0.5465,0.9439545454545455,0.00047371974943342433,192.84728002548218
4500,0.14224226772785187,0.587,0.9494545454545454,0.00036877474153559735,205.38113808631897
4800,0.1354508250951767,0.612,0.953,0.00031108348133861787,218.78092288970947
4999,0.13351817429065704,0.617,0.9540454545454545,0.00030000027746700307,227.6793658733368
