step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.282790184020996
300,2.010214328765869,0.0,0.13368181818181818,0.0029889165186613824,20.362651824951172
600,1.9730819463729858,0.0,0.13395454545454547,0.0029312252584644026,34.176372051239014
900,1.918311595916748,0.0,0.19095454545454546,0.0028262802505665758,49.61037492752075
1200,1.4042364358901978,0.0,0.336,0.0026779520437983317,61.753758907318115
1500,0.5531145930290222,0.0365,0.7216363636363636,0.0024917112325092902,71.51093006134033
1800,0.22466439008712769,0.5915,0.9484090909090909,0.002274426691825128,82.38660717010498
2100,0.06402391940355301,0.9425,0.9941818181818182,0.0020341122419518937,95.28445482254028
2400,0.02718649059534073,0.989,0.9988181818181818,0.0017796310849753703,108.69173812866211
2700,0.015988783910870552,0.993,0.9991818181818182,0.0015203689150246297,122.53466606140137
3000,0.010455965995788574,0.9965,0.9995909090909091,0.0012658877580481063,138.68913102149963
3300,0.0077434503473341465,0.9985,0.9997727272727273,0.0010255733081748729,148.24440503120422
3600,0.006574053782969713,0.998,0.9997272727272727,0.0008082887674907099,158.03404808044434
3900,0.00604461133480072,0.999,0.9998181818181818,0.0006220479562016685,168.3618381023407
4200,0.004723059479147196,0.999,0.9998181818181818,0.00047371974943342433,179.2434859275818
4500,0.004331739153712988,0.999,0.9998181818181818,0.00036877474153559735,189.67346215248108
4800,0.004148475825786591,0.999,0.9998181818181818,0.00031108348133861787,198.60821914672852
4999,0.00442909263074398,0.999,0.9998181818181818,0.00030000027746700307,207.03345108032227
