step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,3.855260133743286
300,2.00890851020813,0.0,0.13536363636363635,0.0029889165186613824,11.630044221878052
600,1.8503193855285645,0.0,0.18345454545454545,0.0029312252584644026,18.94276189804077
900,1.0608162879943848,0.001,0.5279090909090909,0.0028262802505665758,26.01616907119751
1200,0.4502955377101898,0.084,0.7873636363636364,0.0026779520437983317,33.674968004226685
1500,0.2921866178512573,0.262,0.8753636363636363,0.0024917112325092902,41.71952724456787
1800,0.07997032254934311,0.8365,0.9812727272727273,0.002274426691825128,48.8687059879303
2100,0.02694578282535076,0.9685,0.9968636363636364,0.0020341122419518937,55.45213198661804
2400,0.011202551424503326,0.9955,0.9995909090909091,0.0017796310849753703,62.324501037597656
2700,0.005893103778362274,0.9995,0.9999545454545454,0.0015203689150246297,69.9507839679718
3000,0.004205602686852217,0.9995,0.9999545454545454,0.0012658877580481063,77.1805009841919
3300,0.003410334000363946,0.9995,0.9999545454545454,0.0010255733081748729,84.15146398544312
3600,0.0027476337272673845,1.0,1.0,0.0008082887674907099,92.23276686668396
3900,0.0022692943457514048,1.0,1.0,0.0006220479562016685,99.0852952003479
4200,0.002113737165927887,1.0,1.0,0.00047371974943342433,106.00103712081909
4500,0.0020012196619063616,1.0,1.0,0.00036877474153559735,113.59252715110779
4800,0.0017519904067739844,1.0,1.0,0.00031108348133861787,121.40687417984009
4999,0.001717513077892363,1.0,1.0,0.00030000027746700307,126.79153513908386
