step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.5889902114868164
300,2.011388063430786,0.0,0.13368181818181818,0.0029889165186613824,11.35955810546875
600,1.9700427055358887,0.0,0.1355,0.0029312252584644026,19.009698152542114
900,1.9640369415283203,0.0,0.1355,0.0028262802505665758,26.676595211029053
1200,1.9179401397705078,0.0,0.16604545454545455,0.0026779520437983317,34.254722118377686
1500,0.8727839589118958,0.0035,0.6186363636363637,0.0024917112325092902,41.11361312866211
1800,0.4898196756839752,0.0745,0.7708181818181818,0.002274426691825128,48.007763147354126
2100,0.38973987102508545,0.136,0.8125909090909091,0.0020341122419518937,54.94553327560425
2400,0.29905274510383606,0.264,0.8770909090909091,0.0017796310849753703,64.28799724578857
2700,0.18662674725055695,0.553,0.9423636363636364,0.0015203689150246297,71.805180311203
3000,0.08614382147789001,0.9015,0.9898181818181818,0.0012658877580481063,79.10844421386719
3300,0.04905349016189575,0.971,0.9969545454545454,0.0010255733081748729,86.70841026306152
3600,0.0351724736392498,0.9845,0.9984545454545455,0.0008082887674907099,94.406986951828
3900,0.02302505634725094,0.988,0.9987727272727273,0.0006220479562016685,102.48499608039856
4200,0.01777997799217701,0.9955,0.9995,0.00047371974943342433,109.94090127944946
4500,0.013572159223258495,0.997,0.9997272727272727,0.00036877474153559735,117.3860821723938
4800,0.012666723690927029,0.9985,0.9998636363636364,0.00031108348133861787,125.10616326332092
4999,0.010956409387290478,0.998,0.9998181818181818,0.00030000027746700307,130.1006371974945
