step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,8.841080904006958
300,2.01043701171875,0.0,0.1419090909090909,0.0029889165186613824,31.683669805526733
600,1.9774948358535767,0.0,0.13918181818181818,0.0029312252584644026,50.25604605674744
900,1.9376801252365112,0.0,0.1746818181818182,0.0028262802505665758,68.22449994087219
1200,1.762235164642334,0.0,0.23786363636363636,0.0026779520437983317,88.67080807685852
1500,0.46001482009887695,0.1715,0.8326818181818182,0.0024917112325092902,104.95809292793274
1800,0.06042252853512764,0.99,0.9990909090909091,0.002274426691825128,123.96001505851746
2100,0.016797730699181557,0.9965,0.9996363636363637,0.0020341122419518937,140.4005150794983
2400,0.008618946187198162,1.0,1.0,0.0017796310849753703,155.17459988594055
2700,0.005162735469639301,1.0,1.0,0.0015203689150246297,167.49041295051575
3000,0.003757024183869362,1.0,1.0,0.0012658877580481063,180.94180703163147
3300,0.003090386977419257,1.0,1.0,0.0010255733081748729,195.4555859565735
3600,0.002908785827457905,1.0,1.0,0.0008082887674907099,211.97415113449097
3900,0.0021414710208773613,1.0,1.0,0.0006220479562016685,242.09487986564636
4200,0.0020157117396593094,1.0,1.0,0.00047371974943342433,261.41701793670654
4500,0.001838079304434359,1.0,1.0,0.00036877474153559735,278.9368839263916
4800,0.0016321102157235146,1.0,1.0,0.00031108348133861787,310.98356914520264
4999,0.0016504931263625622,1.0,1.0,0.00030000027746700307,332.6365909576416
