step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.9457848072052
300,2.010845899581909,0.0,0.13368181818181818,0.0029889165186613824,9.016496896743774
600,1.9723920822143555,0.0,0.13395454545454547,0.0029312252584644026,15.081439971923828
900,1.8990856409072876,0.0,0.16672727272727272,0.0028262802505665758,21.293433904647827
1200,1.0926917791366577,0.0,0.4184090909090909,0.0026779520437983317,27.639269828796387
1500,0.28643137216567993,0.445,0.9220454545454545,0.0024917112325092902,34.98681092262268
1800,0.05680146813392639,0.9155,0.9910909090909091,0.002274426691825128,41.38489770889282
2100,0.022124454379081726,0.975,0.9976818181818182,0.0020341122419518937,48.22891187667847
2400,0.013135229237377644,0.9905,0.9991363636363636,0.0017796310849753703,55.2316370010376
2700,0.007507236208766699,0.9965,0.9996818181818182,0.0015203689150246297,61.90830707550049
3000,0.005335403606295586,0.9985,0.9998636363636364,0.0012658877580481063,68.53571701049805
3300,0.004456025548279285,0.999,0.9999090909090909,0.0010255733081748729,75.49017596244812
3600,0.003747212467715144,0.9995,0.9999545454545454,0.0008082887674907099,82.31959891319275
3900,0.0035028799902647734,0.999,0.9999090909090909,0.0006220479562016685,88.80361771583557
4200,0.0034307576715946198,0.999,0.9999090909090909,0.00047371974943342433,96.05336689949036
4500,0.002930218353867531,0.9995,0.9999545454545454,0.00036877474153559735,103.88804197311401
4800,0.002630900824442506,0.9995,0.9999545454545454,0.00031108348133861787,111.59213590621948
4999,0.0024376364890486,1.0,1.0,0.00030000027746700307,117.08624172210693
