step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736579418182373,0.0,0.008818181818181819,3e-05,2.6300160884857178
300,2.012559175491333,0.0,0.1379090909090909,0.0029889165186613824,9.661182165145874
600,1.96981680393219,0.0,0.1379090909090909,0.0029312252584644026,16.937575340270996
900,1.962835431098938,0.0,0.15036363636363637,0.0028262802505665758,24.391841173171997
1200,1.919563889503479,0.0,0.15968181818181817,0.0026779520437983317,31.907398223876953
1500,1.1307686567306519,0.0,0.4127727272727273,0.0024917112325092902,39.63683104515076
1800,0.42212581634521484,0.1105,0.7954545454545454,0.002274426691825128,46.80541801452637
2100,0.22493340075016022,0.3685,0.9055,0.0020341122419518937,56.386883020401
2400,0.054019566625356674,0.875,0.986909090909091,0.0017796310849753703,64.19802808761597
2700,0.011633154936134815,0.999,0.9999090909090909,0.0015203689150246297,71.49211430549622
3000,0.006904630456119776,1.0,1.0,0.0012658877580481063,78.72543907165527
3300,0.0052865236066281796,1.0,1.0,0.0010255733081748729,86.63265991210938
3600,0.00422024168074131,1.0,1.0,0.0008082887674907099,94.30931210517883
3900,0.0034479231107980013,1.0,1.0,0.0006220479562016685,101.87345933914185
4200,0.0029588050674647093,1.0,1.0,0.00047371974943342433,111.03303909301758
4500,0.002696230309084058,1.0,1.0,0.00036877474153559735,118.68919134140015
4800,0.002537827705964446,1.0,1.0,0.00031108348133861787,125.55091094970703
4999,0.0023577234242111444,1.0,1.0,0.00030000027746700307,130.06490325927734
