step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721258163452148,0.0,0.0,3e-05,3.6902639865875244
300,2.0143837928771973,0.0,0.13304545454545455,0.0029889165186613824,10.940240859985352
600,1.9667893648147583,0.0,0.13395454545454547,0.0029312252584644026,17.302693843841553
900,0.7965457439422607,0.0085,0.6210909090909091,0.0028262802505665758,25.682997941970825
1200,0.494586318731308,0.046,0.7282272727272727,0.0026779520437983317,33.5525176525116
1500,0.4494582712650299,0.051,0.7393181818181818,0.0024917112325092902,40.86360168457031
1800,0.31350547075271606,0.2205,0.8594545454545455,0.002274426691825128,47.64769887924194
2100,0.25180914998054504,0.2675,0.883090909090909,0.0020341122419518937,55.33467388153076
2400,0.11881670355796814,0.6035,0.9550909090909091,0.0017796310849753703,62.79255986213684
2700,0.02718997187912464,0.983,0.9984090909090909,0.0015203689150246297,69.57750582695007
3000,0.009136163629591465,0.997,0.9997272727272727,0.0012658877580481063,78.20679807662964
3300,0.005840644706040621,0.998,0.9998181818181818,0.0010255733081748729,85.4409408569336
3600,0.004383288789540529,0.9995,0.9999545454545454,0.0008082887674907099,92.3480749130249
3900,0.0035707310307770967,1.0,1.0,0.0006220479562016685,100.55265283584595
4200,0.003132881596684456,1.0,1.0,0.00047371974943342433,107.68746995925903
4500,0.0026900710072368383,1.0,1.0,0.00036877474153559735,114.88684582710266
4800,0.002487370977178216,1.0,1.0,0.00031108348133861787,123.07124185562134
4999,0.0023348929826170206,1.0,1.0,0.00030000027746700307,129.31867003440857
