step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735169887542725,0.0,0.0,3e-05,6.935703992843628
300,2.074087381362915,0.0,0.13454545454545455,0.0029889165186613824,17.33765411376953
600,1.9821319580078125,0.0,0.13390909090909092,0.0029312252584644026,28.360817193984985
900,1.6071850061416626,0.0,0.2424090909090909,0.0028262802505665758,39.387388944625854
1200,0.5283040404319763,0.043,0.7228636363636364,0.0026779520437983317,50.57722997665405
1500,0.08880114555358887,0.981,0.9980909090909091,0.0024917112325092902,60.924437046051025
1800,0.02116873301565647,0.999,0.9998636363636364,0.002274426691825128,71.42799520492554
2100,0.010409773327410221,1.0,1.0,0.0020341122419518937,82.65323400497437
2400,0.0065689911134541035,1.0,1.0,0.0017796310849753703,93.34124207496643
2700,0.004762634169310331,1.0,1.0,0.0015203689150246297,103.9472439289093
3000,0.003482721047475934,1.0,1.0,0.0012658877580481063,113.90391898155212
3300,0.0028146812692284584,1.0,1.0,0.0010255733081748729,123.45033192634583
3600,0.002319027902558446,1.0,1.0,0.0008082887674907099,136.69362092018127
3900,0.0019529341952875257,1.0,1.0,0.0006220479562016685,148.11588191986084
4200,0.0020075116772204638,1.0,1.0,0.00047371974943342433,157.59330797195435
4500,0.0015866901958361268,1.0,1.0,0.00036877474153559735,166.73548793792725
4800,0.0014802254736423492,1.0,1.0,0.00031108348133861787,175.4511878490448
4999,0.0013751167571172118,1.0,1.0,0.00030000027746700307,181.05908298492432
