step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736579418182373,0.0,0.008818181818181819,3e-05,2.3402650356292725
300,2.0126895904541016,0.0,0.13845454545454544,0.0029889165186613824,8.561391115188599
600,1.9698845148086548,0.0,0.1379090909090909,0.0029312252584644026,14.742430210113525
900,1.963403344154358,0.0,0.13986363636363636,0.0028262802505665758,21.021573066711426
1200,1.921074390411377,0.0,0.17904545454545454,0.0026779520437983317,27.603389024734497
1500,1.4922704696655273,0.0,0.2943636363636364,0.0024917112325092902,34.419638872146606
1800,0.542632520198822,0.0445,0.731,0.002274426691825128,41.063828229904175
2100,0.25297418236732483,0.3965,0.9146363636363637,0.0020341122419518937,48.278109073638916
2400,0.05001826956868172,0.9135,0.9912727272727273,0.0017796310849753703,55.51925706863403
2700,0.01571475900709629,0.9915,0.9990909090909091,0.0015203689150246297,62.14316511154175
3000,0.00838895421475172,0.9975,0.9997727272727273,0.0012658877580481063,68.71981406211853
3300,0.005401214584708214,0.9985,0.9998636363636364,0.0010255733081748729,75.30424904823303
3600,0.0038820921909064054,0.999,0.9999090909090909,0.0008082887674907099,81.82382702827454
3900,0.003284430131316185,0.999,0.9999090909090909,0.0006220479562016685,88.20188617706299
4200,0.002807761775329709,0.9995,0.9999545454545454,0.00047371974943342433,94.58601689338684
4500,0.00245711044408381,0.9995,0.9999545454545454,0.00036877474153559735,100.95425510406494
4800,0.002169795334339142,1.0,1.0,0.00031108348133861787,107.71705889701843
4999,0.0020910517778247595,0.9995,0.9999545454545454,0.00030000027746700307,112.6561930179596
