step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698513031006,0.0,0.0,3e-05,4.524954080581665
300,2.0308239459991455,0.0,0.13395454545454547,0.0029889165186613824,11.05626106262207
600,1.9836386442184448,0.0,0.13395454545454547,0.0029312252584644026,17.368741989135742
900,1.8633400201797485,0.0,0.2025,0.0028262802505665758,23.106208086013794
1200,0.633133590221405,0.0215,0.6783181818181818,0.0026779520437983317,29.280846118927002
1500,0.4223651885986328,0.0665,0.7702727272727272,0.0024917112325092902,35.5986750125885
1800,0.38634201884269714,0.104,0.7920454545454545,0.002274426691825128,42.43254995346069
2100,0.3085683286190033,0.1885,0.8530454545454546,0.0020341122419518937,49.77590203285217
2400,0.25683093070983887,0.283,0.8843181818181818,0.0017796310849753703,57.07468891143799
2700,0.20469743013381958,0.34,0.9048181818181819,0.0015203689150246297,66.53880023956299
3000,0.17655164003372192,0.377,0.914409090909091,0.0012658877580481063,74.51410794258118
3300,0.15054839849472046,0.4825,0.9366818181818182,0.0010255733081748729,81.43451380729675
3600,0.11546415090560913,0.555,0.9484090909090909,0.0008082887674907099,89.95199513435364
3900,0.08562075346708298,0.657,0.962590909090909,0.0006220479562016685,97.79086303710938
4200,0.07854766398668289,0.673,0.9649545454545455,0.00047371974943342433,106.01767086982727
4500,0.07370968163013458,0.6765,0.9649545454545455,0.00036877474153559735,113.1171510219574
4800,0.07933776080608368,0.6775,0.9651363636363637,0.00031108348133861787,120.12074708938599
4999,0.07107987254858017,0.6855,0.9659090909090909,0.00030000027746700307,124.64575099945068
