step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,4.29704213142395
300,2.0386221408843994,0.0,0.13727272727272727,0.0029889165186613824,18.82284712791443
600,1.136061429977417,0.0,0.47795454545454547,0.0029312252584644026,34.033857107162476
900,0.704559326171875,0.0025,0.5909090909090909,0.0028262802505665758,49.67144417762756
1200,0.5625821352005005,0.0125,0.6730909090909091,0.0026779520437983317,65.57453393936157
1500,0.36995187401771545,0.134,0.8344090909090909,0.0024917112325092902,77.93395733833313
1800,0.15266506373882294,0.9075,0.9908636363636364,0.002274426691825128,92.86855506896973
2100,0.058806490153074265,0.99,0.9988636363636364,0.0020341122419518937,107.20649027824402
2400,0.026192938908934593,0.999,0.9999090909090909,0.0017796310849753703,117.55241823196411
2700,0.010292334482073784,0.9995,0.9999545454545454,0.0015203689150246297,132.4682822227478
3000,0.004575973842293024,1.0,1.0,0.0012658877580481063,142.1345579624176
3300,0.002930622547864914,1.0,1.0,0.0010255733081748729,158.64817690849304
3600,0.0020878196228295565,1.0,1.0,0.0008082887674907099,167.9877531528473
3900,0.0017251946264877915,1.0,1.0,0.0006220479562016685,178.32027292251587
4200,0.001517378375865519,1.0,1.0,0.00047371974943342433,190.2839891910553
4500,0.0012376026716083288,1.0,1.0,0.00036877474153559735,203.57226300239563
4800,0.00113015272654593,1.0,1.0,0.00031108348133861787,216.65790224075317
4999,0.0010808667866513133,1.0,1.0,0.00030000027746700307,224.42542505264282
