step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,2.745270013809204
300,2.0078952312469482,0.0,0.1375909090909091,0.0029889165186613824,12.880295991897583
600,1.9687994718551636,0.0,0.13845454545454544,0.0029312252584644026,22.746325969696045
900,1.9236119985580444,0.0,0.15777272727272726,0.0028262802505665758,32.26645612716675
1200,1.6611852645874023,0.0,0.24036363636363636,0.0026779520437983317,41.995781898498535
1500,1.2447091341018677,0.0,0.36736363636363634,0.0024917112325092902,52.459924936294556
1800,0.9469714760780334,0.0,0.5010454545454546,0.002274426691825128,64.08021283149719
2100,0.6159407496452332,0.018,0.6802727272727273,0.0020341122419518937,74.65087413787842
2400,0.5210137963294983,0.041,0.7295454545454545,0.0017796310849753703,84.90993404388428
2700,0.4830617904663086,0.051,0.7436363636363637,0.0015203689150246297,95.03556394577026
3000,0.4407276213169098,0.0605,0.7535454545454545,0.0012658877580481063,105.05049085617065
3300,0.42825326323509216,0.0635,0.7619090909090909,0.0010255733081748729,115.98094487190247
3600,0.4048732817173004,0.0845,0.7781363636363636,0.0008082887674907099,127.04124999046326
3900,0.3787229061126709,0.116,0.8040909090909091,0.0006220479562016685,137.17588090896606
4200,0.3579613268375397,0.1355,0.8175909090909091,0.00047371974943342433,147.32422709465027
4500,0.3315129280090332,0.1645,0.8316363636363636,0.00036877474153559735,157.28216290473938
4800,0.3393000066280365,0.167,0.8413181818181819,0.00031108348133861787,166.8226900100708
4999,0.3185097873210907,0.1815,0.847,0.00030000027746700307,173.7030749320984
