step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740866184234619,0.0,0.0,3e-05,5.312909841537476
300,2.0813379287719727,0.0,0.13727272727272727,0.0029889165186613824,44.2384557723999
600,1.8455677032470703,0.0,0.2177272727272727,0.0029312252584644026,82.21925783157349
900,1.090597152709961,0.0,0.3895,0.0028262802505665758,123.13002300262451
1200,0.5320954918861389,0.038,0.729,0.0026779520437983317,169.90725779533386
1500,0.3650694787502289,0.147,0.8250454545454545,0.0024917112325092902,216.24434089660645
1800,0.09694423526525497,0.9515,0.9951363636363636,0.002274426691825128,265.097373008728
2100,0.0349242240190506,0.994,0.9993636363636363,0.0020341122419518937,307.6476550102234
2400,0.018304361030459404,1.0,1.0,0.0017796310849753703,346.88271284103394
2700,0.012318008579313755,1.0,1.0,0.0015203689150246297,388.15057587623596
3000,0.008291799575090408,1.0,1.0,0.0012658877580481063,427.9501121044159
3300,0.00636344775557518,1.0,1.0,0.0010255733081748729,468.8987259864807
3600,0.005211663898080587,1.0,1.0,0.0008082887674907099,508.9635519981384
3900,0.004574132617563009,1.0,1.0,0.0006220479562016685,549.0106399059296
4200,0.004212175030261278,1.0,1.0,0.00047371974943342433,588.8839769363403
4500,0.003455365775153041,1.0,1.0,0.00036877474153559735,626.8965167999268
4800,0.0031686360016465187,1.0,1.0,0.00031108348133861787,666.1644539833069
4999,0.0029745313804596663,1.0,1.0,0.00030000027746700307,690.2518498897552
