step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,11.161553144454956
300,2.009841203689575,0.0,0.1379090909090909,0.0029889165186613824,29.941434144973755
600,1.968518614768982,0.0,0.13736363636363635,0.0029312252584644026,42.2114691734314
900,1.8078943490982056,0.0,0.197,0.0028262802505665758,56.34424710273743
1200,0.5086045861244202,0.046,0.7307272727272728,0.0026779520437983317,69.01124811172485
1500,0.3519318103790283,0.1455,0.8236818181818182,0.0024917112325092902,82.9679663181305
1800,0.24353539943695068,0.3265,0.892090909090909,0.002274426691825128,95.36736011505127
2100,0.178681418299675,0.441,0.919409090909091,0.0020341122419518937,111.59116530418396
2400,0.12636642158031464,0.619,0.9532727272727273,0.0017796310849753703,125.32899713516235
2700,0.07422816753387451,0.8185,0.9793636363636363,0.0015203689150246297,138.3309361934662
3000,0.04326070845127106,0.917,0.9907272727272727,0.0012658877580481063,151.8630290031433
3300,0.025621488690376282,0.9545,0.9950909090909091,0.0010255733081748729,168.32025694847107
3600,0.022870346903800964,0.9725,0.9968636363636364,0.0008082887674907099,182.66272830963135
3900,0.014899403788149357,0.9785,0.9975454545454545,0.0006220479562016685,200.69508814811707
4200,0.013280335813760757,0.9835,0.9980454545454546,0.00047371974943342433,216.152428150177
4500,0.008896192535758018,0.9845,0.9982727272727273,0.00036877474153559735,231.34363412857056
4800,0.010622364468872547,0.985,0.9983636363636363,0.00031108348133861787,244.30181121826172
4999,0.00912543199956417,0.989,0.9987727272727273,0.00030000027746700307,253.85875296592712
