step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.5687201023101807
300,2.012085437774658,0.0,0.13727272727272727,0.0029889165186613824,12.047835111618042
600,1.983605980873108,0.0,0.13395454545454547,0.0029312252584644026,26.260546922683716
900,1.9052343368530273,0.0,0.16377272727272726,0.0028262802505665758,39.50633001327515
1200,1.7632862329483032,0.0,0.2419090909090909,0.0026779520437983317,53.95990490913391
1500,0.453441858291626,0.0495,0.7659545454545454,0.0024917112325092902,68.05856394767761
1800,0.056401580572128296,0.937,0.9941363636363636,0.002274426691825128,78.17291116714478
2100,0.01895875670015812,0.9895,0.9990454545454546,0.0020341122419518937,86.11682605743408
2400,0.010150411166250706,0.997,0.9997272727272727,0.0017796310849753703,96.12936902046204
2700,0.0062020630575716496,0.999,0.9999090909090909,0.0015203689150246297,110.27556800842285
3000,0.005303349811583757,1.0,1.0,0.0012658877580481063,123.02849411964417
3300,0.0038872763980180025,1.0,1.0,0.0010255733081748729,135.88963985443115
3600,0.0033104459289461374,1.0,1.0,0.0008082887674907099,148.29575490951538
3900,0.0029561619739979506,1.0,1.0,0.0006220479562016685,155.5953290462494
4200,0.0025855053681880236,1.0,1.0,0.00047371974943342433,162.7917881011963
4500,0.00227880640886724,1.0,1.0,0.00036877474153559735,170.17684602737427
4800,0.0022449118550866842,1.0,1.0,0.00031108348133861787,177.5658311843872
4999,0.002449194435030222,1.0,1.0,0.00030000027746700307,182.72993302345276
