step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737147808074951,0.0,0.0,3e-05,5.032118082046509
300,2.393962860107422,0.0,0.1333181818181818,0.0029889165186613824,20.418397188186646
600,1.9935075044631958,0.0,0.1373181818181818,0.0029312252584644026,36.03132605552673
900,1.9650665521621704,0.0,0.13418181818181818,0.0028262802505665758,52.67556023597717
1200,1.9557517766952515,0.0,0.13490909090909092,0.0026779520437983317,69.89666819572449
1500,1.94170081615448,0.0,0.1374090909090909,0.0024917112325092902,87.28192210197449
1800,1.9218240976333618,0.0,0.14627272727272728,0.002274426691825128,103.79945516586304
2100,1.919775128364563,0.0,0.15277272727272728,0.0020341122419518937,120.01310014724731
2400,1.834040641784668,0.0,0.23068181818181818,0.0017796310849753703,137.72163319587708
2700,1.1997305154800415,0.0,0.35513636363636364,0.0015203689150246297,156.50652599334717
3000,1.0514565706253052,0.0005,0.45436363636363636,0.0012658877580481063,172.62244629859924
3300,0.6497743725776672,0.032,0.7035,0.0010255733081748729,189.21495127677917
3600,0.3396560847759247,0.2155,0.8582272727272727,0.0008082887674907099,206.40238213539124
3900,0.17296867072582245,0.656,0.9582272727272727,0.0006220479562016685,222.45083332061768
4200,0.08663284778594971,0.8715,0.985909090909091,0.00047371974943342433,237.29799604415894
4500,0.051170676946640015,0.9345,0.9928181818181818,0.00036877474153559735,252.4458532333374
4800,0.03705381229519844,0.9575,0.9954545454545455,0.00031108348133861787,264.94398021698
4999,0.03178269788622856,0.9655,0.9962272727272727,0.00030000027746700307,273.53786611557007
