step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7986292839050293
300,2.010779619216919,0.0,0.13754545454545455,0.0029889165186613824,10.445598125457764
600,1.9688243865966797,0.0,0.13736363636363635,0.0029312252584644026,18.465442180633545
900,1.8526607751846313,0.0,0.1765909090909091,0.0028262802505665758,26.643096208572388
1200,0.65667724609375,0.014,0.6688636363636363,0.0026779520437983317,34.83209204673767
1500,0.4276226758956909,0.0915,0.7851363636363636,0.0024917112325092902,44.10204601287842
1800,0.37701651453971863,0.1215,0.8183636363636364,0.002274426691825128,52.75438594818115
2100,0.33227673172950745,0.145,0.8324545454545454,0.0020341122419518937,60.96737003326416
2400,0.30620265007019043,0.1815,0.8520909090909091,0.0017796310849753703,69.35416412353516
2700,0.28093549609184265,0.208,0.8643181818181818,0.0015203689150246297,77.46290802955627
3000,0.25941193103790283,0.2195,0.8707727272727273,0.0012658877580481063,85.73918104171753
3300,0.2630814015865326,0.255,0.8821818181818182,0.0010255733081748729,94.58010911941528
3600,0.23438537120819092,0.2895,0.8922272727272728,0.0008082887674907099,103.74011397361755
3900,0.21875832974910736,0.3455,0.9048181818181819,0.0006220479562016685,112.95416307449341
4200,0.20781342685222626,0.3905,0.9119545454545455,0.00047371974943342433,124.10905599594116
4500,0.17934121191501617,0.4425,0.9227727272727273,0.00036877474153559735,135.28801894187927
4800,0.18502523005008698,0.4875,0.932,0.00031108348133861787,145.01557612419128
4999,0.17114661633968353,0.5355,0.9392272727272727,0.00030000027746700307,150.34275889396667
