step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,2.865962028503418
300,2.1342241764068604,0.0,0.1345,0.0029889165186613824,9.32184100151062
600,1.2157946825027466,0.0,0.27986363636363637,0.0029312252584644026,15.857118129730225
900,0.5118927955627441,0.047,0.7354545454545455,0.0028262802505665758,23.11934494972229
1200,0.29899588227272034,0.2665,0.8762727272727273,0.0026779520437983317,29.49826693534851
1500,0.10788395255804062,0.6785,0.9629090909090909,0.0024917112325092902,35.792622804641724
1800,0.07254139333963394,0.801,0.9797272727272728,0.002274426691825128,42.3044970035553
2100,0.037114616483449936,0.9075,0.9908636363636364,0.0020341122419518937,50.60855984687805
2400,0.025036431849002838,0.9435,0.9946818181818182,0.0017796310849753703,56.79936599731445
2700,0.021611055359244347,0.9515,0.9953181818181818,0.0015203689150246297,64.11769890785217
3000,0.014389220625162125,0.952,0.9955,0.0012658877580481063,71.16721892356873
3300,0.011962550692260265,0.9525,0.9955909090909091,0.0010255733081748729,77.95864677429199
3600,0.01197022944688797,0.954,0.9956363636363637,0.0008082887674907099,84.99411273002625
3900,0.00941586121916771,0.9555,0.9958636363636364,0.0006220479562016685,91.76968598365784
4200,0.010271742939949036,0.9615,0.9964090909090909,0.00047371974943342433,97.35870504379272
4500,0.007533298805356026,0.96,0.9962727272727273,0.00036877474153559735,102.65355610847473
4800,0.007371181156486273,0.9675,0.9969545454545454,0.00031108348133861787,107.87997508049011
4999,0.008128399960696697,0.968,0.9970454545454546,0.00030000027746700307,111.70351910591125
