step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734829425811768,0.0,0.0,3e-05,9.234704732894897
300,2.0369129180908203,0.0,0.13868181818181818,0.0029889165186613824,38.53526973724365
600,1.9697784185409546,0.0,0.1385,0.0029312252584644026,83.5340347290039
900,1.9547220468521118,0.0,0.13463636363636364,0.0028262802505665758,115.4794487953186
1200,1.9182199239730835,0.0,0.18790909090909091,0.0026779520437983317,169.7129237651825
1500,1.2351371049880981,0.0,0.34445454545454546,0.0024917112325092902,204.34194684028625
1800,0.5783337950706482,0.012,0.6446363636363637,0.002274426691825128,236.00198698043823
2100,0.4546690285205841,0.051,0.756,0.0020341122419518937,266.3136727809906
2400,0.35896071791648865,0.139,0.8266818181818182,0.0017796310849753703,295.8615348339081
2700,0.33477577567100525,0.159,0.8413181818181819,0.0015203689150246297,330.01821279525757
3000,0.3033204972743988,0.175,0.8480909090909091,0.0012658877580481063,375.4303517341614
3300,0.2937334477901459,0.1815,0.8522727272727273,0.0010255733081748729,409.5148618221283
3600,0.2866630256175995,0.1995,0.8584545454545455,0.0008082887674907099,444.91039204597473
3900,0.2652667462825775,0.227,0.8683636363636363,0.0006220479562016685,478.60549879074097
4200,0.2526871860027313,0.251,0.8753181818181818,0.00047371974943342433,506.47113585472107
4500,0.23507243394851685,0.2725,0.8828181818181818,0.00036877474153559735,545.3337898254395
4800,0.24212251603603363,0.2905,0.8876363636363637,0.00031108348133861787,585.285523891449
4999,0.2264387160539627,0.3135,0.8937727272727273,0.00030000027746700307,612.6419508457184
