step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,3.934662342071533
300,2.1359145641326904,0.0,0.13372727272727272,0.0029889165186613824,12.075114011764526
600,1.2999316453933716,0.0,0.24309090909090908,0.0029312252584644026,21.65388011932373
900,0.4853299558162689,0.077,0.7791818181818182,0.0028262802505665758,32.54806709289551
1200,0.048189178109169006,0.998,0.9998181818181818,0.0026779520437983317,44.3971951007843
1500,0.014241129159927368,1.0,1.0,0.0024917112325092902,56.05928826332092
1800,0.007636434864252806,1.0,1.0,0.002274426691825128,68.68364810943604
2100,0.004819932393729687,1.0,1.0,0.0020341122419518937,79.94188022613525
2400,0.0035989806056022644,1.0,1.0,0.0017796310849753703,91.57471513748169
2700,0.002657296834513545,1.0,1.0,0.0015203689150246297,104.30247092247009
3000,0.0023287893272936344,1.0,1.0,0.0012658877580481063,115.67842817306519
3300,0.001874206936918199,1.0,1.0,0.0010255733081748729,126.72800517082214
3600,0.001605573226697743,1.0,1.0,0.0008082887674907099,137.19811630249023
3900,0.001422264613211155,1.0,1.0,0.0006220479562016685,147.3477189540863
4200,0.0013032344868406653,1.0,1.0,0.00047371974943342433,158.3972589969635
4500,0.001206919434480369,1.0,1.0,0.00036877474153559735,169.6474061012268
4800,0.0011207335628569126,1.0,1.0,0.00031108348133861787,181.80601024627686
4999,0.0010645008878782392,1.0,1.0,0.00030000027746700307,190.34788918495178
